经度,纬度,降水量,时间步长,相对湿度 (%),温度,月份
112.926572,24.755817,1685.25,6,45.68,21.95,200907
112.939409,24.755817,1706.25,6,46.39,21.65,200907
112.952246,24.755817,1619.5,6,47.57,22.675,200907
112.965083,24.755817,1544.25,6,46.23,23.45,200907
112.97792,24.755817,1450.0,6,45.22,24.275,200907
112.84955,24.764287,1480.0,6,44.23,26.75,200907
112.862387,24.764287,1439.75,6,46.75,26.225,200907
112.875224,24.764287,1418.0,6,49.51,25.475,200907
112.888061,24.764287,1425.25,6,49.1,24.825,200907
112.900898,24.764287,1485.0,6,47.84,23.95,200907
112.913735,24.764287,1579.5,6,49.86,23.075,200907
112.926572,24.764287,1667.75,6,48.0,22.175,200907
112.939409,24.764287,1726.5,6,46.63,21.5,200907
112.952246,24.764287,1679.75,6,44.97,22.075,200907
112.965083,24.764287,1615.5,6,44.77,22.8,200907
112.97792,24.764287,1500.5,6,45.73,23.9,200907
112.836713,24.772757,1515.5,6,49.71,27.05,200907
112.84955,24.772757,1462.25,6,46.97,26.525,200907
112.862387,24.772757,1430.75,6,48.19,25.775,200907
112.875224,24.772757,1444.5,6,50.17,25.0,200907
112.888061,24.772757,1419.25,6,49.28,24.875,200907
112.900898,24.772757,1449.75,6,49.09,24.35,200907
112.913735,24.772757,1538.75,6,50.17,23.475,200907
112.926572,24.772757,1610.0,6,48.33,22.7,200907
112.939409,24.772757,1689.0,6,47.71,21.825000000000003,200907
112.952246,24.772757,1708.75,6,44.98,21.8,200907
112.965083,24.772757,1595.5,6,46.86,22.950000000000003,200907
112.97792,24.772757,1514.0,6,46.85,23.75,200907
112.836713,24.781227,1525.5,6,48.98,27.05,200907
112.84955,24.781227,1453.25,6,47.37,26.25,200907
112.862387,24.781227,1442.75,6,48.98,25.275,200907
112.875224,24.781227,1509.25,6,50.89,24.15,200907
112.888061,24.781227,1507.5,6,49.05,24.050000000000004,200907
112.900898,24.781227,1505.5,6,49.16,23.925,200907
112.913735,24.781227,1568.25,6,50.27,23.200000000000003,200907
112.926572,24.781227,1627.75,6,49.04,22.6,200907
112.939409,24.781227,1692.25,6,47.9,21.875,200907
112.952246,24.781227,1736.0,6,47.27,21.5,200907
112.965083,24.781227,1638.25,6,47.57,22.525,200907
112.97792,24.781227,1509.25,6,46.97,23.75,200907
112.84955,24.789697,1462.25,6,46.86,25.925000000000004,200907
112.862387,24.789697,1457.75,6,49.58,25.1,200907
112.875224,24.789697,1515.25,6,50.4,24.3,200907
112.888061,24.789697,1540.0,6,46.98,23.875,200907
112.900898,24.789697,1552.5,6,48.55,23.625,200907
112.913735,24.789697,1630.0,6,49.95,22.775,200907
112.926572,24.789697,1713.0,6,49.66,21.975,200907
112.939409,24.789697,1757.0,6,48.08,21.450000000000003,200907
112.952246,24.789697,1756.75,6,49.26,21.4,200907
112.965083,24.789697,1669.75,6,47.34,22.3,200907
112.97792,24.789697,1543.25,6,47.67,23.5,200907
112.84955,24.798167,1461.5,6,49.02,25.7,200907
112.862387,24.798167,1461.5,6,51.25,25.225,200907
112.875224,24.798167,1479.5,6,49.67,25.225,200907
112.888061,24.798167,1501.25,6,47.97,24.5,200907
112.900898,24.798167,1552.25,6,49.18,23.725,200907
112.913735,24.798167,1615.25,6,50.25,22.950000000000003,200907
112.926572,24.798167,1698.25,6,49.08,22.15,200907
112.939409,24.798167,1760.0,6,48.77,21.475,200907
112.952246,24.798167,1785.25,6,49.55,21.15,200907
112.965083,24.798167,1728.0,6,48.3,21.775,200907
112.97792,24.798167,1653.25,6,48.14,22.55,200907
112.875224,24.806637,1445.5,6,49.81,26.075,200907
112.888061,24.806637,1441.5,6,47.46,25.375,200907
112.900898,24.806637,1480.75,6,48.85,24.375,200907
112.913735,24.806637,1576.5,6,49.67,23.3,200907
112.926572,24.806637,1654.25,6,49.37,22.525,200907
112.939409,24.806637,1710.0,6,47.51,21.85,200907
112.952246,24.806637,1761.75,6,48.89,21.325000000000003,200907
112.965083,24.806637,1742.25,6,48.85,21.625,200907
112.97792,24.806637,1647.0,6,47.84,22.525,200907
112.875224,24.815107,1445.75,6,49.33,26.250000000000004,200907
112.888061,24.815107,1419.75,6,47.88,25.575,200907
112.900898,24.815107,1468.75,6,48.47,24.4,200907
112.913735,24.815107,1576.5,6,48.28,23.250000000000004,200907
112.926572,24.815107,1678.0,6,48.91,22.35,200907
112.939409,24.815107,1740.0,6,46.77,21.625,200907
112.952246,24.815107,1767.75,6,48.29,21.325000000000003,200907
112.965083,24.815107,1668.5,6,49.95,22.175,200907
112.875224,24.823577,1429.75,6,48.23,25.925000000000004,200907
112.888061,24.823577,1422.25,6,48.68,25.525,200907
112.900898,24.823577,1495.25,6,49.01,24.175,200907
112.913735,24.823577,1591.0,6,49.54,23.175,200907
112.926572,24.823577,1709.5,6,49.02,22.075,200907
112.939409,24.823577,1767.0,6,47.48,21.450000000000003,200907
112.952246,24.823577,1767.75,6,49.35,21.325000000000003,200907
112.965083,24.823577,1673.0,6,47.0,22.15,200907
112.888061,24.832047,1421.5,6,48.18,25.575000000000003,200907
112.900898,24.832047,1509.0,6,48.06,24.0,200907
112.913735,24.832047,1562.0,6,50.31,23.475,200907
112.888061,24.840517,1428.25,6,48.11,25.725,200907
112.888061,24.848987,1428.25,6,49.51,25.725,200907
112.952246,24.688057,980.75,7,46.55,23.700000000000003,200908
112.965083,24.688057,947.25,7,42.21,24.3,200908
112.97792,24.688057,915.0,7,42.83,24.9,200908
112.862387,24.696527,895.75,7,36.63,24.950000000000003,200908
112.888061,24.696527,1084.0,7,36.64,21.85,200908
112.939409,24.696527,1040.0,7,44.15,22.75,200908
112.952246,24.696527,1001.0,7,43.15,23.35,200908
112.965083,24.696527,945.5,7,39.37,24.3,200908
112.97792,24.696527,915.0,7,41.56,24.9,200908
112.990757,24.696527,908.0,7,39.11,25.075,200908
113.003594,24.696527,907.5,7,40.91,25.075,200908
113.016431,24.696527,905.0,7,41.84,25.1,200908
112.84955,24.704997,871.75,7,36.1,25.325000000000003,200908
112.862387,24.704997,890.5,7,36.78,25.05,200908
112.875224,24.704997,977.5,7,37.01,23.5,200908
112.888061,24.704997,1054.25,7,36.74,22.275,200908
112.900898,24.704997,1169.75,7,37.23,20.6,200908
112.913735,24.704997,1129.25,7,37.93,21.200000000000003,200908
112.926572,24.704997,1074.5,7,38.79,22.125,200908
112.939409,24.704997,1048.25,7,42.29,22.575,200908
112.952246,24.704997,1004.25,7,42.45,23.275,200908
112.965083,24.704997,958.25,7,40.34,24.025,200908
112.97792,24.704997,925.5,7,41.4,24.65,200908
112.990757,24.704997,915.0,7,38.22,24.875,200908
113.003594,24.704997,907.5,7,40.36,25.075,200908
113.016431,24.704997,905.0,7,42.41,25.1,200908
112.84955,24.713467,891.5,7,38.24,24.925,200908
112.862387,24.713467,941.25,7,38.02,24.1,200908
112.875224,24.713467,1065.75,7,37.93,22.1,200908
112.888061,24.713467,1110.75,7,37.89,21.4,200908
112.900898,24.713467,1160.5,7,37.58,20.65,200908
112.913735,24.713467,1116.5,7,37.84,21.3,200908
112.926572,24.713467,1075.75,7,40.8,22.0,200908
112.939409,24.713467,1046.75,7,41.25,22.5,200908
112.952246,24.713467,1006.75,7,41.92,23.2,200908
112.965083,24.713467,958.25,7,42.24,23.95,200908
112.97792,24.713467,933.25,7,41.48,24.425000000000004,200908
112.990757,24.713467,924.0,7,42.96,24.65,200908
113.003594,24.713467,916.5,7,40.99,24.825,200908
112.84955,24.721937,917.75,7,42.47,24.25,200908
112.862387,24.721937,974.0,7,41.82,23.425,200908
112.875224,24.721937,1087.0,7,41.34,21.675,200908
112.888061,24.721937,1135.5,7,40.76,20.925,200908
112.900898,24.721937,1142.75,7,38.96,20.825,200908
112.913735,24.721937,1102.5,7,38.21,21.4,200908
112.926572,24.721937,1090.5,7,40.06,21.725,200908
112.939409,24.721937,1069.0,7,41.69,22.1,200908
112.952246,24.721937,1015.25,7,40.41,23.0,200908
112.965083,24.721937,978.25,7,42.6,23.625,200908
112.97792,24.721937,939.5,7,41.91,24.275,200908
112.990757,24.721937,936.75,7,42.96,24.425,200908
113.003594,24.721937,920.25,7,41.76,24.725,200908
112.862387,24.730407,958.25,7,42.02,23.5,200908
112.875224,24.730407,1057.25,7,40.94,21.95,200908
112.888061,24.730407,1085.25,7,41.36,21.525,200908
112.900898,24.730407,1097.25,7,41.4,21.35,200908
112.913735,24.730407,1059.5,7,42.06,21.9,200908
112.926572,24.730407,1092.75,7,40.66,21.575000000000003,200908
112.939409,24.730407,1055.0,7,42.29,22.175,200908
112.952246,24.730407,1017.5,7,41.89,22.9,200908
112.965083,24.730407,966.75,7,42.44,23.725,200908
112.97792,24.730407,947.0,7,43.94,24.125,200908
112.990757,24.730407,930.25,7,44.11,24.45,200908
113.003594,24.730407,910.0,7,41.59,24.8,200908
112.84955,24.738877,875.75,7,42.32,24.750000000000004,200908
112.862387,24.738877,921.75,7,42.79,23.975,200908
112.875224,24.738877,988.0,7,44.17,22.9,200908
112.888061,24.738877,1002.25,7,45.29,22.65,200908
112.900898,24.738877,989.25,7,43.87,22.775,200908
112.913735,24.738877,1012.25,7,44.51,22.5,200908
112.926572,24.738877,1065.0,7,42.93,21.9,200908
112.939409,24.738877,1064.75,7,41.36,21.975,200908
112.952246,24.738877,1018.5,7,43.34,22.8,200908
112.965083,24.738877,962.75,7,43.41,23.675,200908
112.97792,24.738877,929.25,7,45.17,24.325000000000003,200908
112.990757,24.738877,908.75,7,43.22,24.675,200908
113.003594,24.738877,900.75,7,42.49,24.825,200908
112.84955,24.747347,844.0,7,44.47,25.375,200908
112.862387,24.747347,877.25,7,43.99,24.725,200908
112.875224,24.747347,897.5,7,46.01,24.225,200908
112.888061,24.747347,925.0,7,44.01,23.675,200908
112.900898,24.747347,946.5,7,46.08,23.3,200908
112.913735,24.747347,1000.5,7,45.21,22.6,200908
112.926572,24.747347,1045.75,7,42.56,22.1,200908
112.939409,24.747347,1062.25,7,41.54,21.85,200908
112.952246,24.747347,1019.5,7,43.15,22.65,200908
112.965083,24.747347,959.25,7,43.29,23.575000000000003,200908
112.97792,24.747347,916.75,7,43.98,24.375,200908
112.84955,24.755817,797.0,7,41.87,26.225,200908
112.862387,24.755817,816.75,7,41.47,25.725,200908
112.875224,24.755817,840.5,7,47.42,25.125,200908
112.888061,24.755817,885.25,7,45.3,24.225,200908
112.900898,24.755817,942.5,7,45.78,23.3,200908
112.913735,24.755817,1006.25,7,44.65,22.475,200908
112.926572,24.755817,1057.5,7,42.25,21.8,200908
112.939409,24.755817,1078.0,7,42.35,21.525,200908
112.952246,24.755817,1017.0,7,44.27,22.55,200908
112.965083,24.755817,974.75,7,43.58,23.275,200908
112.97792,24.755817,928.25,7,42.21,24.125,200908
112.84955,24.764287,773.0,7,41.46,26.675,200908
112.862387,24.764287,792.75,7,43.29,26.1,200908
112.875224,24.764287,824.0,7,46.77,25.375,200908
112.888061,24.764287,855.0,7,47.09,24.700000000000003,200908
112.900898,24.764287,909.75,7,44.6,23.75,200908
112.913735,24.764287,973.25,7,45.87,22.9,200908
112.926572,24.764287,1038.5,7,44.18,22.0,200908
112.939409,24.764287,1083.75,7,43.02,21.375,200908
112.952246,24.764287,1052.5,7,41.62,21.95,200908
112.965083,24.764287,1010.5,7,41.41,22.675000000000004,200908
112.97792,24.764287,951.0,7,42.61,23.75,200908
112.836713,24.772757,759.75,7,47.16,27.0,200908
112.84955,24.772757,776.75,7,43.67,26.45,200908
112.862387,24.772757,809.75,7,45.16,25.65,200908
112.875224,24.772757,850.75,7,47.73,24.9,200908
112.888061,24.772757,852.25,7,46.75,24.725,200908
112.900898,24.772757,881.0,7,44.9,24.15,200908
112.913735,24.772757,940.5,7,45.88,23.300000000000004,200908
112.926572,24.772757,997.0,7,44.24,22.525,200908
112.939409,24.772757,1056.0,7,44.56,21.7,200908
112.952246,24.772757,1067.0,7,41.39,21.700000000000003,200908
112.965083,24.772757,999.0,7,43.41,22.825,200908
112.97792,24.772757,955.75,7,43.18,23.6,200908
112.836713,24.781227,758.0,7,46.89,26.975,200908
112.84955,24.781227,786.0,7,45.55,26.225,200908
112.862387,24.781227,834.0,7,46.04,25.175,200908
112.875224,24.781227,900.75,7,48.46,24.05,200908
112.888061,24.781227,904.75,7,45.55,23.9,200908
112.900898,24.781227,911.5,7,44.79,23.725,200908
112.913735,24.781227,957.5,7,46.22,23.0,200908
112.926572,24.781227,1003.75,7,45.09,22.425,200908
112.939409,24.781227,1054.25,7,45.16,21.75,200908
112.952246,24.781227,1086.0,7,43.49,21.375,200908
112.965083,24.781227,1023.5,7,44.19,22.425,200908
112.97792,24.781227,945.5,7,43.39,23.65,200908
112.84955,24.789697,801.75,7,45.11,25.85,200908
112.862387,24.789697,842.5,7,46.8,24.975,200908
112.875224,24.789697,893.0,7,46.85,24.15,200908
112.888061,24.789697,918.0,7,43.2,23.675,200908
112.900898,24.789697,933.5,7,44.29,23.425,200908
112.913735,24.789697,989.5,7,45.6,22.575000000000003,200908
112.926572,24.789697,1046.75,7,45.56,21.825000000000003,200908
112.939409,24.789697,1084.75,7,44.67,21.325,200908
112.952246,24.789697,1092.75,7,45.43,21.25,200908
112.965083,24.789697,1036.5,7,44.38,22.15,200908
112.97792,24.789697,957.75,7,44.43,23.35,200908
112.84955,24.798167,810.25,7,46.15,25.65,200908
112.862387,24.798167,834.75,7,47.38,25.125000000000004,200908
112.875224,24.798167,836.25,7,45.62,25.075000000000003,200908
112.888061,24.798167,877.0,7,45.07,24.3,200908
112.900898,24.798167,925.75,7,44.89,23.525,200908
112.913735,24.798167,976.75,7,45.73,22.75,200908
112.926572,24.798167,1031.5,7,45.16,21.975,200908
112.939409,24.798167,1080.75,7,44.37,21.325000000000003,200908
112.952246,24.798167,1105.0,7,45.73,21.05,200908
112.965083,24.798167,1068.75,7,45.39,21.65,200908
112.97792,24.798167,1018.25,7,45.63,22.375,200908
112.875224,24.806637,780.75,7,45.38,25.925,200908
112.888061,24.806637,816.5,7,44.5,25.2,200908
112.900898,24.806637,876.0,7,45.12,24.175,200908
112.913735,24.806637,948.0,7,47.26,23.1,200908
112.926572,24.806637,1001.5,7,46.35,22.325,200908
112.939409,24.806637,1049.25,7,44.22,21.675,200908
112.952246,24.806637,1088.5,7,45.34,21.200000000000003,200908
112.965083,24.806637,1074.5,7,45.89,21.475,200908
112.97792,24.806637,1018.0,7,45.68,22.35,200908
112.875224,24.815107,766.0,7,45.64,26.1,200908
112.888061,24.815107,799.0,7,45.04,25.375,200908
112.900898,24.815107,869.5,7,45.68,24.2,200908
112.913735,24.815107,947.75,7,45.74,23.05,200908
112.926572,24.815107,1008.75,7,46.26,22.15,200908
112.939409,24.815107,1057.5,7,44.64,21.450000000000003,200908
112.952246,24.815107,1085.75,7,45.01,21.2,200908
112.965083,24.815107,1031.75,7,47.61,21.975,200908
112.875224,24.823577,773.5,7,44.7,25.75,200908
112.888061,24.823577,792.75,7,46.01,25.325,200908
112.900898,24.823577,880.25,7,46.17,23.975,200908
112.913735,24.823577,947.5,7,46.77,23.0,200908
112.926572,24.823577,1025.0,7,45.84,21.875,200908
112.939409,24.823577,1066.25,7,43.79,21.3,200908
112.952246,24.823577,1085.75,7,45.37,21.200000000000003,200908
112.965083,24.823577,1033.0,7,43.58,21.975,200908
112.888061,24.832047,783.75,7,45.27,25.425,200908
112.900898,24.832047,889.0,7,44.84,23.800000000000004,200908
112.913735,24.832047,924.75,7,47.03,23.300000000000004,200908
112.888061,24.840517,772.25,7,44.37,25.6,200908
112.888061,24.848987,772.25,7,45.49,25.6,200908
112.952246,24.688057,774.0,8,47.97,22.200000000000003,200909
112.965083,24.688057,731.0,8,45.14,22.825,200909
112.97792,24.688057,690.25,8,45.53,23.45,200909
112.862387,24.696527,728.0,8,37.03,23.475,200909
112.888061,24.696527,923.0,8,38.91,20.4,200909
112.939409,24.696527,841.0,8,46.95,21.225,200909
112.952246,24.696527,796.5,8,44.63,21.85,200909
112.965083,24.696527,730.25,8,41.68,22.8,200909
112.97792,24.696527,690.25,8,44.18,23.45,200909
112.990757,24.696527,680.25,8,41.58,23.6,200909
113.003594,24.696527,676.5,8,42.9,23.65,200909
113.016431,24.696527,670.75,8,43.27,23.700000000000003,200909
112.84955,24.704997,715.0,8,37.37,23.925,200909
112.862387,24.704997,726.75,8,37.82,23.6,200909
112.875224,24.704997,810.5,8,38.33,22.0,200909
112.888061,24.704997,893.5,8,38.44,20.825,200909
112.900898,24.704997,1017.0,8,38.62,19.1,200909
112.913735,24.704997,963.0,8,39.6,19.700000000000003,200909
112.926572,24.704997,893.0,8,40.62,20.625,200909
112.939409,24.704997,852.75,8,45.07,21.05,200909
112.952246,24.704997,799.25,8,44.3,21.775,200909
112.965083,24.704997,741.0,8,43.15,22.525,200909
112.97792,24.704997,703.0,8,44.95,23.175,200909
112.990757,24.704997,690.0,8,41.32,23.45,200909
113.003594,24.704997,676.5,8,43.29,23.65,200909
113.016431,24.704997,670.75,8,45.28,23.7,200909
112.84955,24.713467,737.25,8,38.13,23.525,200909
112.862387,24.713467,784.75,8,38.05,22.65,200909
112.875224,24.713467,913.25,8,37.9,20.6,200909
112.888061,24.713467,962.0,8,38.17,19.925,200909
112.900898,24.713467,1007.25,8,37.77,19.125,200909
112.913735,24.713467,951.25,8,38.37,19.775,200909
112.926572,24.713467,894.5,8,42.45,20.5,200909
112.939409,24.713467,852.75,8,44.46,20.975,200909
112.952246,24.713467,800.75,8,45.1,21.675,200909
112.965083,24.713467,743.0,8,44.69,22.45,200909
112.97792,24.713467,714.0,8,44.69,22.950000000000003,200909
112.990757,24.713467,702.75,8,44.39,23.200000000000003,200909
113.003594,24.713467,687.0,8,42.38,23.4,200909
112.84955,24.721937,771.25,8,41.78,22.8,200909
112.862387,24.721937,827.5,8,41.74,21.950000000000003,200909
112.875224,24.721937,939.75,8,41.58,20.15,200909
112.888061,24.721937,984.75,8,41.35,19.4,200909
112.900898,24.721937,984.25,8,39.21,19.3,200909
112.913735,24.721937,932.0,8,39.5,19.9,200909
112.926572,24.721937,909.25,8,41.81,20.225,200909
112.939409,24.721937,878.5,8,42.68,20.575,200909
112.952246,24.721937,815.25,8,44.63,21.425,200909
112.965083,24.721937,768.5,8,44.57,22.075000000000003,200909
112.97792,24.721937,723.25,8,44.75,22.775,200909
112.990757,24.721937,715.5,8,45.51,22.95,200909
113.003594,24.721937,692.25,8,44.43,23.25,200909
112.862387,24.730407,812.5,8,45.28,22.0,200909
112.875224,24.730407,913.25,8,44.61,20.45,200909
112.888061,24.730407,931.75,8,44.86,20.025,200909
112.900898,24.730407,933.0,8,42.37,19.85,200909
112.913735,24.730407,886.75,8,44.65,20.4,200909
112.926572,24.730407,918.25,8,43.52,20.075000000000003,200909
112.939409,24.730407,867.0,8,43.81,20.65,200909
112.952246,24.730407,816.75,8,45.5,21.325,200909
112.965083,24.730407,755.25,8,44.07,22.175,200909
112.97792,24.730407,730.25,8,45.69,22.625,200909
112.990757,24.730407,706.0,8,45.76,22.975,200909
113.003594,24.730407,683.0,8,45.46,23.3,200909
112.84955,24.738877,727.75,8,44.83,23.275,200909
112.862387,24.738877,769.5,8,46.44,22.475,200909
112.875224,24.738877,839.5,8,45.88,21.4,200909
112.888061,24.738877,842.75,8,47.45,21.125,200909
112.900898,24.738877,821.75,8,44.27,21.225,200909
112.913735,24.738877,836.25,8,47.1,20.975,200909
112.926572,24.738877,890.25,8,46.6,20.4,200909
112.939409,24.738877,879.5,8,44.4,20.450000000000003,200909
112.952246,24.738877,816.5,8,46.86,21.25,200909
112.965083,24.738877,753.25,8,45.55,22.1,200909
112.97792,24.738877,711.5,8,47.38,22.775,200909
112.990757,24.738877,689.25,8,46.39,23.15,200909
113.003594,24.738877,676.5,8,45.84,23.3,200909
112.84955,24.747347,700.0,8,46.68,23.9,200909
112.862387,24.747347,725.75,8,47.03,23.225,200909
112.875224,24.747347,744.75,8,46.45,22.675,200909
112.888061,24.747347,765.0,8,45.06,22.1,200909
112.900898,24.747347,780.25,8,46.11,21.725,200909
112.913735,24.747347,828.25,8,47.04,21.05,200909
112.926572,24.747347,869.5,8,46.67,20.575,200909
112.939409,24.747347,884.25,8,44.5,20.325,200909
112.952246,24.747347,825.5,8,46.23,21.075,200909
112.965083,24.747347,756.75,8,45.5,22.025,200909
112.97792,24.747347,704.0,8,47.36,22.825,200909
112.84955,24.755817,661.25,8,44.81,24.775,200909
112.862387,24.755817,671.25,8,45.18,24.225,200909
112.875224,24.755817,689.0,8,46.27,23.55,200909
112.888061,24.755817,728.25,8,44.52,22.625,200909
112.900898,24.755817,778.5,8,46.1,21.775,200909
112.913735,24.755817,835.75,8,45.23,20.925,200909
112.926572,24.755817,886.75,8,44.81,20.275,200909
112.939409,24.755817,904.25,8,44.79,20.0,200909
112.952246,24.755817,829.75,8,46.09,21.0,200909
112.965083,24.755817,775.75,8,45.86,21.75,200909
112.97792,24.755817,718.0,8,45.86,22.6,200909
112.84955,24.764287,644.25,8,44.04,25.225,200909
112.862387,24.764287,654.25,8,45.79,24.6,200909
112.875224,24.764287,674.0,8,46.13,23.8,200909
112.888061,24.764287,700.25,8,44.64,23.1,200909
112.900898,24.764287,746.75,8,45.33,22.2,200909
112.913735,24.764287,802.0,8,45.34,21.35,200909
112.926572,24.764287,865.75,8,45.32,20.475,200909
112.939409,24.764287,908.75,8,44.7,19.825000000000003,200909
112.952246,24.764287,871.25,8,42.51,20.45,200909
112.965083,24.764287,815.25,8,44.63,21.175,200909
112.97792,24.764287,738.0,8,45.64,22.275,200909
112.836713,24.772757,636.5,8,45.3,25.6,200909
112.84955,24.772757,644.25,8,45.13,25.075000000000003,200909
112.862387,24.772757,667.0,8,46.48,24.225,200909
112.875224,24.772757,697.75,8,47.22,23.375,200909
112.888061,24.772757,694.25,8,44.12,23.175,200909
112.900898,24.772757,718.5,8,44.19,22.6,200909
112.913735,24.772757,769.75,8,45.56,21.725,200909
112.926572,24.772757,819.25,8,44.87,21.0,200909
112.939409,24.772757,875.0,8,45.24,20.15,200909
112.952246,24.772757,883.25,8,42.56,20.175,200909
